Sec.,PowerMeter(ADC)
4,0.30667646745562127
5,0.2984406094674556
6,0.32373957396449693
7,0.3030756272189354
8,0.317728041420118
9,0.3242130177514796
10,0.32814307692307654
11,0.32386363313609473
12,0.3162549408284022
13,0.2927792781065086
14,0.2906853491124258
15,0.3014677573964498
16,0.2984170177514793
17,0.30057373964497064
18,0.29951331952662735
19,0.3108079585798819
20,0.3023626568047336
21,0.3193375502958579
22,0.3130119881656803
23,0.30611111242603567
24,0.2818325857988166
25,0.29298709467455625
26,0.28400821893491124
27,0.29900644970414186
28,0.29924733136094667
29,0.311037343195266
30,0.30147748520710077
31,0.30101760355029583
32,0.28076356804733743
33,0.2983716094674557
34,0.291717
35,0.3043160000000001
36,0.2889781952662723
37,0.2972586449704141
38,0.27760883431952654
39,0.3012227514792899
40,0.2940540177514791
41,0.2980884082840234
42,0.2882217455621301
43,0.3004605207100595
44,0.2864943491124258
45,0.31034681065088754
46,0.2945588934911243
47,0.3167826923076922
48,0.29989335502958553
49,0.313084769230769
50,0.2952606272189349
51,0.312527792899408
52,0.29253592307692333
53,0.30736511242603554
54,0.28849572781065086
55,0.30530073372781047
56,0.2930491065088757
57,0.3081520059171597
58,0.2871156094674558
59,0.308765029585799
60,0.2853168934911242
61,0.29074565680473374
62,0.2523787928994084
63,0.2843699289940829
64,0.2641721479289939
65,0.271343550295858
66,0.25462173372781055
67,0.28422342603550266
68,0.2808415739644969
69,0.3024612781065087
70,0.2825476213017752
71,0.2905324260355031
72,0.28279117751479343
73,0.29210128994082835
74,0.28273143786982247
75,0.2871241301775148
76,0.28650039644970426
77,0.2859153550295858
78,0.2867951656804734
79,0.28784186982248516
80,0.2911016272189348
81,0.2957169408284022
82,0.29517220710059183
83,0.29712180473372773
84,0.29687206508875746
85,0.2857967633136091
86,0.29740702958579907
87,0.29108947337278146
88,0.30208694674556225
89,0.28597611242603577
90,0.29697498224852076
91,0.2769632011834315
92,0.2863715798816568
93,0.2862028047337277
94,0.2941931183431954
95,0.2773339467455619
96,0.3013133668639054
97,0.2957857218934912
98,0.30306766272189356
99,0.2897800177514794
100,0.2980740650887575
101,0.283347124260355
102,0.2972111775147927
103,0.2899355384615388
104,0.2963764911242605
105,0.2870903313609468
106,0.2983516863905325
107,0.2861713431952659
108,0.29617681656804706
109,0.28899255029585796
110,0.3000046272189348
111,0.29172110059171574
112,0.308551017751479
113,0.29130140236686414
114,0.30251995266272186
115,0.28571009467455627
116,0.306606023668639
117,0.28991187573964533
118,0.29790697041420117
119,0.2806787810650886
120,0.44534272781065065
