Sec.,PowerMeter(ADC)
4,0.19278324260355026
5,0.6609717100591723
6,0.2758328579881655
7,0.28987975739644994
8,0.3019521005917154
9,0.2834344615384615
10,0.28216653254437857
11,0.2888527869822488
12,0.3010040946745564
13,0.30500703550295855
14,0.3063522485207098
15,0.2899469349112426
16,0.2622200414201185
17,0.26716544378698204
18,0.2767899585798814
19,0.27306428994082843
20,0.2767950355029587
21,0.2744271775147929
22,0.2777547100591715
23,0.282358147928994
24,0.28455082840236706
25,0.28426301183431923
26,0.2688846331360947
27,0.2604298402366866
28,0.26454500591715985
29,0.27536414201183423
30,0.2712892603550295
31,0.2798356213017755
32,0.2834031656804734
33,0.2821753846153845
34,0.27013807692307706
35,0.26280291715976334
36,0.26267928402366875
37,0.27306315976331386
38,0.27719899408284
39,0.26856099408284057
40,0.26647342603550317
41,0.2584323727810652
42,0.2699865088757398
43,0.2743318934911242
44,0.26894101183431945
45,0.26274263313609475
46,0.27685934319526645
47,0.26920989349112423
48,0.280215153846154
49,0.2797423254437867
50,0.2912224201183432
51,0.28286643195266264
52,0.27881087573964514
53,0.28228103550295847
54,0.276723218934911
55,0.26592741420118327
56,0.2674628994082839
57,0.26845226035502945
58,0.26854104142011825
59,0.27377003550295864
60,0.287175331360947
61,0.2693662840236686
62,0.2862530355029585
63,0.26574610650887553
64,0.2506994082840239
65,0.24154664497041406
66,0.2493187751479291
67,0.24842697041420095
68,0.23582460946745518
69,0.24186841420118357
70,0.2597976153846154
71,0.2633970946745559
72,0.26265112426035514
73,0.2633072366863902
74,0.26283179881656815
75,0.26058257396449697
76,0.25823888165680436
77,0.26161118934911237
78,0.2583364674556212
79,0.25742910059171564
80,0.26386718343195276
81,0.25709635502958594
82,0.2583128698224856
83,0.2638378343195267
84,0.2678285917159763
85,0.26631157396449684
86,0.2658841360946748
87,0.26559404733727826
88,0.2762703846153841
89,0.26614542011834286
90,0.2710807869822486
91,0.26368736686390554
92,0.26376213017751465
93,0.261733082840237
94,0.25443615976331346
95,0.2554793372781064
96,0.2618689112426033
97,0.26152367455621306
98,0.25934459171597624
99,0.26269362721893513
100,0.2766153609467459
101,0.2722917810650888
102,0.266128201183432
103,0.27055470414201194
104,0.2672041005917157
105,0.26115462721893484
106,0.26201966863905335
107,0.2660189881656806
108,0.2636110769230773
109,0.2623073550295857
110,0.26717400000000024
111,0.2631182307692305
112,0.26922921301775177
113,0.26716638461538444
114,0.2681420473372779
115,0.26432662721893513
116,0.2665434733727813
117,0.2681427869822482
118,0.2718554970414202
119,0.27093393491124274
120,0.27783184023668683
